timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:47:12.4011656-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:12.4093311-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.4177822-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:12.4262563-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.4398986-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:12.4507767-07:00,481,1.551613,8874.54,28.122,28.122,0.000
2025-10-31T17:47:12.4599955-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.4680572-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:12.4798150-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:12.4913776-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.5012570-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:12.5117320-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.5181044-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.5309814-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:12.5401089-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:12.5510957-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:12.5595146-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.5679370-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:12.5760368-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:12.5899095-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.6013824-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.6421471-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.6421471-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:12.6428882-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:12.6428882-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:12.6518509-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.6616376-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.6715837-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:12.6815443-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:47:12.6917154-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.7010010-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:12.7097043-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.7175985-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.7264708-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.7404067-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.7510977-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.7602706-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.7711308-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.7760297-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:12.7850218-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:12.8020169-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:12.8099948-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:47:12.8218766-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.8264027-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.8406265-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:12.8518779-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.8598401-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:12.8681530-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.8765111-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:12.8854210-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:12.9011712-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.9096758-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:12.9180940-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:12.9319157-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:12.9422879-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.9516694-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:12.9593524-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:12.9706274-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:12.9806213-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:12.9923126-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.0010416-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.0092977-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.0218781-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.0262855-07:00,478,1.541935,8770.64,28.434,28.434,0.000
2025-10-31T17:47:13.0426482-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:13.0515230-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:13.0623856-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.0678135-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:13.0760580-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.0923190-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.1014735-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.1095097-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:13.1178442-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.1311425-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.1422600-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.1510663-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.1619588-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.1676986-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.1763704-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.1927181-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.2012884-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.2095517-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.2182001-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.2267007-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.2427822-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:13.2516392-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.2594233-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.2676536-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.2810724-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.2923845-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.3016230-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.3128830-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.3224529-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.3262697-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:13.3429129-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.3514854-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.3627542-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.3678898-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.3818025-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.3924370-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.4014232-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.4118178-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:47:13.4217359-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.4293053-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.4429408-07:00,477,1.538710,8736.26,28.538,28.538,0.000
2025-10-31T17:47:13.4517790-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.4594372-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:13.4683773-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.4813808-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.4923518-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:13.5011149-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.5124793-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.5186651-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.5266584-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.5432198-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.5528417-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.5594480-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.5683705-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.5815200-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.5927868-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.6010835-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.6102421-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.6182275-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.6270887-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.6428652-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.6514831-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.6596652-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:13.6678830-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.6766792-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.6931443-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.7014357-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.7098417-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.7187927-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.7261477-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.7427727-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:13.7529831-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.7618468-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:13.7680098-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:13.7770145-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.7928714-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:13.8013860-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.8094546-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.8177918-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.8266761-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:13.8427666-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.8511902-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.8596978-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.8684151-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.8763923-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.8928106-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:13.9031375-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.9097608-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:13.9178560-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:13.9322975-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:13.9436040-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.9534260-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.9596063-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.9680133-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:13.9762786-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:13.9931885-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.0012457-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.0095343-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.0221266-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:14.0266515-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.0430629-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:14.0512018-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.0596280-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.0678975-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:14.0840921-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.0928328-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1012800-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1093869-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1179719-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.1340848-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1437237-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1539096-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:14.1596116-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.1725423-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.1838063-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.1939721-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:14.2039803-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.2117868-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.2197158-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.2340251-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.2441888-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.2516178-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.2601078-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.2682042-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.2839999-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.2929332-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.3038163-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.3144851-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.3210211-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.3345537-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.3428417-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.3542771-07:00,478,1.541935,8770.64,28.434,28.434,0.000
2025-10-31T17:47:14.3640768-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.3716716-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.3843280-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.3945266-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.4010922-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:14.4096510-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.4214981-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.4344125-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.4429567-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.4513546-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:14.4594494-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.4679478-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.4846498-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.4931595-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.5012438-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.5095715-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.5220889-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.5348085-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.5429230-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.5510993-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.5597717-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.5683550-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:14.5842263-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.5935721-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.6017491-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.6097274-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.6249450-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.6345121-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.6449291-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.6510827-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.6594560-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.6695562-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.6846127-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.6927813-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.7012321-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.7097852-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.7184070-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.7345041-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:14.7448976-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.7511959-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:14.7597989-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:14.7750851-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:14.7847930-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.7929224-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:14.8018465-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.8100651-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.8178441-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:14.8347832-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.8428834-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.8509299-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.8597316-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.8743845-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.8844614-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.8930510-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.9015798-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.9150153-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:14.9250019-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.9350916-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:14.9451756-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:14.9550166-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:14.9653146-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:14.9755360-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:14.9845447-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:14.9949895-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.0051743-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.0137719-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.0180465-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.0349157-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.0429115-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.0544074-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.0605441-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.0679247-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:15.0845121-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:15.0929259-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:15.1047309-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:15.1095862-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:15.1256512-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.1346038-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.1450341-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.1540505-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:15.1610194-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.1758017-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:15.1858523-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.1939531-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:15.2015381-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.2095661-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.2257438-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:15.2345575-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:15.2428043-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:15.2513626-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:15.2596132-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:15.2757422-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:15.2846584-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:15.2959212-07:00,493,1.590323,9301.89,26.885,26.885,0.000
